QuestionId	Answer	AnswerId	Score1	Score2
5	mRNArRNAtRNAgRNA	11050	0	0
5	The mRNA is copied and the coped strand is taken to the	11004	0	0
5	mRNA sends a message to the mitochondrion, it takes the protein to the tRNA, the tRNA delivers the protein, the protein is im;lemented in the cell cycle.	12701	0	0
5	The proteins enter the body.The proteins go into teh cells.The proteins are use by teh cells.The energy from teh proteins is used throughout teh body.	11301	0	0
5	first  they have to  get togetherer.then they fix then sell up.then they leave.	12010	0	0
5	The first step is, that mRNA leaves the nucleas. The mRNA then gets the tRNA to make a covalent bond.	11859	0	0
5	AnaphaseMetaphaseProphaseInterphase	11352	0	0
5	it splitsit makes dna it helps make copies travels where needed	12293	0	0
5	The four major steps in protein synthesis are prophase, metaphase, anaphase, telophase.	12238	0	0
5	copying dna, dividing, exiting the cell, finding a new cell	11379	0	0
5	it goes threw all the cell parts before being defined	11411	0	0
5	anaphase, metaphase, prophase, and telophase.	11637	0	0
5	1. mRNA goes to	11269	0	0
5	mRNA leaves the nucleus then it sends messages to the nucleus telling the organenelles what to do and what to fight off.	11688	0	0
5	Translation, which is when the DNA spilts and forms a RNA strand on the cytoplasm. Transcription, which is when DNA is copied and kept in the nucleus where the process takes place. Transformation, which is when protiens make a double helix strand of DNA. There is also meiosis, which is when two cells are split into four dipliod daughter cells.	12263	0	0
5	mrna turns into trna when it goes to the Rough ER, and then gets the proper enzymes and goes back to the nucleus to be paired up with the DNA and replace the Rna stand need to be replaced.	12281	0	1
5	The cells getting Rna to make it.The building protein.The copying of the blueprints out of the Dna to make portein.	12746	0	0
5	Four major steps are messager leaving the RNA	11111	0	0
5	The mRNA matches up with the others.	12136	0	0
5	Transportation-brings the nucleus out Trascription-copies the nucles dnaTranslation-make it a code dna can readTransfusion-travels seperately	12111	0	0
5	ProphaseMetaphaseAnaphaseTelophase	12722	0	0
5	After leaving the neucleus, the mRNA carries the information to the amino acids for the sequence of proteins. then it goes through tRNA and then rRNA.	11110	0	0
5	Well the messenger RNA or mRNA leaves the nucleus to make protein synthesis. They have to diffuse out of the nucleus. Then the transfer RNA or tRNA will take the RNA to make the protein synthesis. Once there the RNA is turned to DNA.	12592	0	0
5	Gives messages to the proteinTranformingtranscibing then comes up with sequences for the type of amino acid	11518	0	0
5	The mRNA leaves the nucleus transporting information. Then the mRNA travels to the cells membrane. Then the mRNA drops off the information, then goes back to the nucleus.	11443	0	0
5	The first step is anaphase. Which that is still in it's nucleus. The second step is prophase. Which that is starting to split into two different cells. The third step is telephase. Which is were they split apart. The fourth step is metaphase. Which is were the cells are apart and at on there own.	11835	0	0
5	It would go through the nucleus and it would send the mRNA to tRna and the tRNA would transfer it to rRna.	11900	0	0
5	They are mRNA DNA RNA ANA	12622	0	0
5	1.finds a home2. goes to find more protiens3.finds food4.Protects	12659	0	0
5	TranslationReplicationTranstionAdaptation	11389	0	0
5	PROPHAS, METAPHAS, ANAPHAS, AND TELAPHAS.	11018	0	0
5	The mRNA then goes and transfers the message to the ribosomes.The ribosomes begin their task of creating proteins and proteins are created.Next the ribosomes cleanse the proteins.Now the proteins are synthesized.	11298	0	1
5	First the mRna leaves the nucleus. The next step is to divided the ATP's. After that one energy leaves the ATP. Then it is given a new name.	11786	0	0
5	1.tRNA takes the message to the codons to form a new strand2.The new strand is made by the tRNA getting codes from the DNA3.The codons then are matched up and the new protein is one long strand4.It is then put in a chamber where it is folded to the shape it needs to be in to carry out its function	11258	0	0
5	The mRNA transports messages to the brain. The DNA strand recieves the message.	12507	0	0
5	The mRNA leaves the nucleus and then goes to the Golgi apparatus. It then goes to the lysosomes, then finally goes to the nucleus again.	12049	0	0
5	After the mRNA leaves the nucles it goes through four major steps involved with protein synthesis. Firts it goes through transcription and is changed into DNA.	12459	0	0
5	Step one  the membrane og the synthesis past the cell up but the nucleus powers it. the microdria pushs everthing threw and for the amino acids sequence of the protein	11197	0	0
5	The mRNA leaves the nucleous and replicates. The replicated mRNA is then paired with a base pair that matches up to the end of the sequence.	12108	0	0
5	1) mRNA GOES TO DNA and get its molecules2) mRNA take DNA to tRNA3) tRNA copies it4) DNA is transfered	11559	0	0
5	the nucleus makes mrna which stands for that retains the 'blueprints' then it takes it to get assembled to make a protein.  Then it combines with the amino acids.  Then last it makes copys of more protein.	11063	0	0
5	mRNA, tRNA, gRNA, rRNA	11672	0	0
5	It forms from DNA. Then it forms protiens.	12235	0	0
5	(1) The messenger RNA sends information to the transfer RNA. (2) The transfer RNA relays the information to the Ribosomal RNA. (3) The Ribosomal RNA attaches to other RNA. (4)  An enzyme activates the manufacture of protiens between the RNA molecules in the Nucleolus.	11362	0	0
5	to take messages through the body	12214	0	0
5	Carbon dioxide, hydrogen, oxygen,and nitrogen	11506	0	0
5	interphase, anaphase, telephase, prophase	11303	0	0
5	4 major steps are	12430	0	0
5	When the mRNA leaves the nucleus, it then goes out and gives the code to something else. That blue print is then taken to the ribosomes to make the protein.	12017	0	0
5	The mRNA would leave the nucleus and find another piece of RNA to connect with to make a new strand, then it'd go back into the nucleus and then repeat this cycle throughout time.	12232	0	0
5	blood flows and thats all i know	12730	0	0
5	MEMABRAIN NUCLEUSCARBON DIOXIDEOXYGENPHOTOSYNTHESIS	11145	0	0
5	The mRNA attaches to the DNA strand. The strand then unzips and tRNA attaches to the unziped DNA strand. It then copy's the nucleotide segment. After it's done copying the nucleotides it goes back to the endoplasmic reticulm and proteins are then made there.	11387	0	0
5	mRNA leaves the nucleus and travels to the tRNA, which is also called transport RNA. The tRNA gives the intructions for making the protien.	12237	0	0
5	1) Leave the nucleus2) Run through the system3) Get towards the end4) Leave the system5) Live Happily Ever After (:	11851	0	0
5	1. mRNA leaves the neucleus2. mRNA reads the DNA3. the mRNA tells the rRNA4. the rRNA makes the DNA split	11557	0	0
5	The mRNA leaves the nucleus to transfer a message to the tRNA. The tRNA transfers all the protiens into there new form. Then telophase changes them back and gives them each a condon. Finally the Dna is complete.	11295	0	0
5	The other strand will repeat the process and replicate into another strand of mRNA and continue the process over and over again.	12421	0	0
5	RNA is crossed over, the DNA is synthesised with the mRNA, and the leftover strands are leftover and sythisised with other DNA now	11935	0	0
5	When mRNA leaves the nucleus and goes with a message transport it.	11101	0	0
5	The four major parts of Protein Synthesis are rRNA, tRNA, mRNA, gRNA. The mRNA carries instructions from the necleous for the amino acid sequence of a protein. All these steps put together allows protein synthesis to occur.	11341	0	0
5	carries instructions from the nucleus for the amino acid sequence of a protein	11987	0	0
5	eating, sleeping,play,fall	12116	0	0
5	CARBS	11037	0	0
5	It is the mRNA and it is the huge major steps and they need to go and have a lot of the synthesis.	12597	0	0
5	mRNA, diffusion, energy, sunlight, protein leaving the cell.	11010	0	0
5	mRNA must first translate the amino acid into a 'language' that can be read then the mRNA has to transcribe the amino acid so that it can be used.	11778	0	0
5	The mitochondria,chloroplast, ribsomes, and protein.	12408	0	0
5	translation, transcription, Cellular respiration	11183	0	0
5	it may be that Dna is going to take place	11053	0	0
5	the protein is eaten, usued, digested, and flushed out	11540	0	0
5	The four major steps . The first major step is prophase. The second is changing into tRNA to deliver information. The third is breaking down protein. The fourth and final step is messenger it syntheises.	11614	0	0
5	mrna leaves the nucleus wth the instruction to bulid a protien.	12654	0	0
5	1 DNA is coped to RNA2 RNA exites the cell3 RNA goes to the ribosomes4 Ribosomes produse the gene matereal	11579	0	0
5	anaphase, telephase, metaphase, mitophase	12220	0	0
5	Prophase, Metaphase, Anaphase, Telophase	10983	0	0
5	threw the tubes past the antibodies, past the proteins and past the cells	12342	0	0
5	Identifictation, Replication, Transition, Synthesis.	12343	0	0
5	It carrries it to where its going then it. Breaks the materiall down. It then protects the material. Then it makes sure its sacure.	11920	0	0
5	prophase, metaphase. anaphase, and telophase	11876	0	0
5	eating the right foodsdrinking wateractivityexercising	11361	0	0
5	mitosis cell division	12590	0	0
5	Antaphaseinterphasemetaphaseprophase	12407	0	0
5	slides over nucleus makesa new cell	12071	0	0
5	Goes through the cell membrane. through the cell wall. enters the endoplasma. Then enters the nuclei.	12097	0	0
5	ANAPAHSE TEALPHASEPROPHASECYTOKINESIS	12246	0	0
